reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
cc1b05ce-c6d9-479a-8683-65afe81fda3a,Usama Haidri,https://play-lh.googleusercontent.com/a-/ALV-UjW0GKSWQPzCo6YzFEVfJQr4-uMXJ0IlkH3daJeVgZ1OJQPtD3xK,good service,5,0,0.0.181,2025-07-01 23:47:58,"Dear User, thanks for your appreciation.",2025-07-03 00:42:55,0.0.181
c01c16e5-cff2-48ec-97b7-289af211d593,Muhammad Qasim,https://play-lh.googleusercontent.com/a-/ALV-UjW1qB-8tirwVckUBGwCt2_06-Rchd9CFWGOtRrSW7nyB0u-juU,"The app is overall very good and user-friendly. However, it would be much better if you could add the option to download account statements. Please consider adding this feature. Thanks!",5,0,0.0.181,2025-07-01 23:15:57,"Dear User, thank you for your feedback! Your suggestion has been noted, and we’ll consider it for future updates.",2025-07-02 23:41:21,0.0.181
5e9cf1a4-1c75-4114-a0ef-28ada9f36a13,Talha Toor,https://play-lh.googleusercontent.com/a/ACg8ocJE04cy1MT43Nsw3TCow4_LPWrHR3ALlD4so8cGuu0MlqppyA=mo,slow working,1,0,,2025-07-01 23:01:08,"Dear User, we’re sorry for the inconvenience—please email us at app@meezanbank.com with a screenshot of your Play Store/App Store review so we can address your issue right away!",2025-07-02 23:41:23,
304d86d7-d18d-44b1-800e-6eba85bfc02c,Najeebullah Khattak,https://play-lh.googleusercontent.com/a-/ALV-UjWkoZRMv7mvCcpkKewkHlLrXNUghBAonc-LdhYU1BGToJmEXw,every time the bank updates the app it gets worse the username and password doesn't work after every update and asks for too much,1,0,0.0.181,2025-07-01 22:42:46,"Dear User, thank you for your feedback! Your suggestion has been noted, and we’ll consider it for future updates.",2025-07-02 23:41:24,0.0.181
b4bb8262-25e9-4f07-be77-fcd1c4877cdd,sajid jigar,https://play-lh.googleusercontent.com/a-/ALV-UjWpvPVNxAR9GCW9x5oQLLSYUgSksFT56DsSxmgsQd-a1U5EcZMO,very good 👍,5,0,0.0.181,2025-07-01 22:31:49,"Dear User, thanks for your appreciation.",2025-07-02 22:39:14,0.0.181
3ceef5e0-fc54-46f2-88e2-c198349ad3ee,KHAN ARHAM,https://play-lh.googleusercontent.com/a-/ALV-UjXwyvtaeB1rFlGGUHv44WgVjzJS1mfn5I00SlrfLVAS7cbgg5SCDw,"It would be good if you could add email & phone number updates in account settings in the app or on the website. Otherwise, the app is perfect.",3,0,0.0.181,2025-07-01 22:22:34,"Dear User, thank you for your feedback! Your suggestion has been noted, and we’ll consider it for future updates.",2025-07-02 22:39:15,0.0.181
233d0b84-3033-46fe-a6dd-e4277a6f02ad,hyder karar leghari,https://play-lh.googleusercontent.com/a-/ALV-UjVaJMf9Vwvl_oOiLeO7C7hVaz7AZRjqI20QKtHp5ST1D3llK18Q,good banking system,5,0,0.0.181,2025-07-01 22:16:28,"Dear User, thanks for your appreciation.",2025-07-02 22:39:16,0.0.181
87b92cf4-423a-4a85-9a8a-cdec3a98d282,Abdul moiz king 382,https://play-lh.googleusercontent.com/a/ACg8ocIIWawk-haqgVznx1-DXr-SzIeiE1KL3H72WcTdVVsZq9Wf-g=mo,good,5,0,,2025-07-01 21:37:36,"Dear User, thanks for your appreciation.",2025-07-02 22:39:17,
fb5cea77-339e-40a9-a3a2-bc79e6f0c9cf,Faisal Gujjar,https://play-lh.googleusercontent.com/a-/ALV-UjUiuL1feia9WAr7ykC6_b4DGSDc-khEokal-4uE1mmnGBKjl5rd,abslute fantastic,5,0,0.0.181,2025-07-01 21:29:56,"Dear User, thanks for your appreciation.",2025-07-02 21:37:25,0.0.181
a99267f1-066c-4f07-a158-383bad0f4181,Syed Noor,https://play-lh.googleusercontent.com/a/ACg8ocKKPhW3HyO6TEQ8ShzM43J811LNGM5n5A31r4Lkq8goa0nt8w=mo,Good Service,5,0,0.0.181,2025-07-01 21:14:34,"Dear User, thanks for your appreciation.",2025-07-02 21:37:26,0.0.181
9699f898-7446-4804-ae38-9c486d80a0ab,imran khan,https://play-lh.googleusercontent.com/a-/ALV-UjVGCpHUEqMTJYZgVoPuZMkwYuM6yWU3xhEoYUkt3NypcMK7bmJL,Pakistan no 1 bank system,5,0,0.0.181,2025-07-01 21:00:44,"Dear User, thanks for your appreciation.",2025-07-02 21:37:28,0.0.181
1e2998c4-da0c-45c4-afd7-8e60c4b43345,Suhrab Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocJJ-DxjB6tHVMj4h-GsgZLZazkeNd4PBbUHMwrax2Y64TG96w=mo,Excellent Application,5,0,,2025-07-01 20:57:15,"Dear User, thanks for your appreciation.",2025-07-02 21:37:28,
df85a9b7-0e4b-4e17-bf38-b183dc80899a,Love Pakistan Official,https://play-lh.googleusercontent.com/a-/ALV-UjWrumpO5ZLUUgAnsVTDrZ63jVfoPCE2sNuPB0evKyiX041NxsW7,good service 💯 👍,5,0,0.0.181,2025-07-01 20:33:53,"Dear User, thanks for your appreciation.",2025-07-02 20:35:22,0.0.181
2b863868-a818-44e0-bb07-5bec7b9319ad,Sajjad Ramdo,https://play-lh.googleusercontent.com/a/ACg8ocKVue-Z-F8R9zgJNU8gCv119SXlhKbbhREQTmjPxRhdsaMJRQ=mo,very good app i am so happy after using this because my all problems solved in this app.,5,0,0.0.181,2025-07-01 20:29:14,"Dear User, thanks for your appreciation.",2025-07-02 20:35:23,0.0.181
c6929605-af54-489f-9c8e-2c7c237d7575,MS Butt,https://play-lh.googleusercontent.com/a-/ALV-UjU3XQ4AOuSOMjXkPcw2h_GLiTr-1nvD0jwh2dxJkbnLeZReyuk,Very bad experience with this app.....es app mai payment stuck ka issues bot zaida arha or es per jaldi sy koi hal b nae kia jata bot delay hota very bad,1,0,0.0.181,2025-07-01 20:15:13,"Dear User, we’re sorry for the inconvenience—please email us at app@meezanbank.com with a screenshot of your Play Store/App Store review so we can address your issue right away!",2025-07-02 20:35:25,0.0.181
b7875cd9-1780-4ec3-8fc9-7218c2334b2d,Umer Raza,https://play-lh.googleusercontent.com/a-/ALV-UjVUXjiPqQ4gWB4jt6estvP3vrf4uCDrORWmClGvxDZf9-bXFSS9,very nice 👍,5,0,0.0.181,2025-07-01 19:54:19,"Dear User, thanks for your appreciation.",2025-07-02 20:35:26,0.0.181
9092fbc7-f880-4216-9414-8ccbd41e1ba4,Shumaila,https://play-lh.googleusercontent.com/a/ACg8ocJHkiH323ZYHeOqKrh3pXK9RZSNvSuSnygpEV0NOFRxMQLi4Q=mo,very nice👏👏👏👏👏👏👏,5,0,0.0.181,2025-07-01 19:25:14,"Dear User, thanks for your appreciation.",2025-07-02 19:33:51,0.0.181
db1c07ca-8ea1-49a2-a1c3-60bd2de9d265,Waqas Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjV4g_fxpyx0YfqvUsbWUyBpaYjZeiTyk3hBLyUwmXqcIchhmvg,good,1,0,0.0.181,2025-07-01 19:18:14,"Dear User, we’re sorry for the inconvenience—please email us at app@meezanbank.com with a screenshot of your Play Store/App Store review so we can address your issue right away!",2025-07-02 19:33:52,0.0.181
64b0161d-54d2-43f0-88c5-4ce0503dc510,Syed Hamzah,https://play-lh.googleusercontent.com/a-/ALV-UjUtvYipRcybUgDv5GaMahgxqqbtRyb0c63lmQdHOzLtSIvvLc4a,good,5,0,0.0.181,2025-07-01 17:42:10,"Dear User, thanks for your appreciation.",2025-07-02 18:32:23,0.0.181
1b3e65cd-1220-4f11-a17c-7560210730bb,Nadeem khan,https://play-lh.googleusercontent.com/a-/ALV-UjVItmFSSko6sDXRI4WM--sjzZpEF7hKUwZQ26E2eCPgzDPVX5c,well,5,0,0.0.181,2025-07-01 17:33:54,"Dear User, thanks for your appreciation.",2025-07-02 18:32:24,0.0.181
681c6f51-0380-44f6-88f2-0d36f738f728,Naveed Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjVJhcAcjRWidZLfZ-Uqf_8eW7lotCLQ7WaOSEePsh5ytCydFCVl,good,5,0,0.0.181,2025-07-01 17:23:24,"Dear User, thanks for your appreciation.",2025-07-02 17:30:32,0.0.181
bcafe061-15c0-4225-8d23-745ff2385902,Jawad Ali,https://play-lh.googleusercontent.com/a/ACg8ocKnmuGSu4wKe_FbzUfcNilrWIeKoMZwqIKAMECj8nsJZQtFbA=mo,very good 👍,5,0,0.0.181,2025-07-01 16:03:12,"Dear User, thanks for your appreciation.",2025-07-02 16:28:28,0.0.181
125f77d5-adba-43ee-8c86-b23bf99a4976,Rahmat khan,https://play-lh.googleusercontent.com/a-/ALV-UjUS5Q22EFvUk-BCCNq4LYY3ryreROU2qD3EPphvcOPghYQYf2zL,from last 2 months i can't login the new app. the old app also doesn't work.,1,0,0.0.170,2025-07-01 16:02:31,"Dear User, we’re sorry for the inconvenience—please email us at app@meezanbank.com with a screenshot of your Play Store/App Store review so we can address your issue right away!",2025-07-02 16:28:29,0.0.170
18dc44cb-5b81-45be-a087-ebf53cd238cd,Imran Magsi,https://play-lh.googleusercontent.com/a/ACg8ocJvoMyJ6v3ZDrVDFQ_TtTpbUuSBpeghbbpVlZa3kPb1i2St0g=mo,nice,5,0,0.0.181,2025-07-01 15:37:20,"Dear User, thanks for your appreciation.",2025-07-02 16:28:30,0.0.181
2156ada8-4f24-4796-be4a-4a5d65824a10,abdullah rahmani,https://play-lh.googleusercontent.com/a-/ALV-UjXBnwVfsB6midqacx9CxKD-p5HHWSmJMNNB7gyoGKRo8XRsj5AD,very good,5,0,0.0.181,2025-07-01 15:34:41,"Dear User, thanks for your appreciation.",2025-07-02 16:28:31,0.0.181
279072df-9739-4cf0-adf1-e5edc1f022b7,Green Energy Engineering,https://play-lh.googleusercontent.com/a-/ALV-UjXnI93Ead7KSUe9JHUPCNO-SoBM5ztqXGUaZSun1iRHwIXVkoF6,Fantastic banking services,5,0,0.0.181,2025-07-01 15:10:33,"Dear User, thanks for your appreciation.",2025-07-02 15:24:39,0.0.181
4d9c8419-e271-406c-b126-ad4a177163ba,Mohsin Raza,https://play-lh.googleusercontent.com/a/ACg8ocL9Guy1D7jhFKymbwc7henC9dGz1vnm70869qvGxskL9zJxXg=mo,excellent 👍,5,0,0.0.181,2025-07-01 15:06:51,"Dear User, thanks for your appreciation.",2025-07-02 15:24:40,0.0.181
44ca7a5a-710b-467d-a51a-6aca16b39e75,Imtiaz Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjUgP3bO1QmaHaerVafnJZK0eOHNM1vn26UTs-5ubSaXi0lUnow-,"I found this application design awesome but still application loading time is too much.i encountered difficulty in opening the application today, evertime it directs me to install application via play store and even after doing so it again turn to same page resulting no application access further more .Plz fix this issue to make it suitable for every one to operate easily",1,0,,2025-07-01 15:02:18,"Dear User, thank you for your feedback! Your suggestion has been noted, and we’ll consider it for future updates.",2025-07-02 15:24:41,
81582995-a3d7-4bc1-ae8f-9ec9cb5c1061,Mahar asif Mahar asif,https://play-lh.googleusercontent.com/a/ACg8ocImt8VHymEBIGH5CfhutK2b2xyPTLqp3_33wKrEUFX97VfE1A=mo,nice,5,0,0.0.181,2025-07-01 14:09:10,"Dear User, thanks for your appreciation.",2025-07-02 14:22:24,0.0.181
645e4a23-be78-4f7c-ab75-cbe8e2ffe4ae,Umer Aziz,https://play-lh.googleusercontent.com/a/ACg8ocIufji1iukrS4zKetUXggf78qHTaApEvtKePZ-ihDB4VuciBg=mo,"New options are much better then the old version. The only thing I observed it's heavy app, took time in loading. Developers should work on this.",5,0,0.0.181,2025-07-01 14:02:15,"Dear User, thank you for your feedback! Your suggestion has been noted, and we’ll consider it for future updates.",2025-07-02 14:22:25,0.0.181
bce4dde6-986d-4d40-9250-2f430c39a198,Umar Goraya,https://play-lh.googleusercontent.com/a-/ALV-UjXH61bA6NpjNGL8Z6GB-KLydlfQBo6Vumh2fQDQ2eF5fuzCbQG_,very good,5,0,0.0.181,2025-07-01 13:53:07,"Dear User, thanks for your appreciation.",2025-07-02 14:22:26,0.0.181
f01370d1-843b-472d-aef7-8ba1adba6eb5,M Arshad Mehar,https://play-lh.googleusercontent.com/a/ACg8ocITb9A-JFcBtRG4ctppX6LI_eaqa5-DkS2PQ2cwfLSZ88TSIA=mo,amazing experience with meezan digital app I appreciate the Meezan,5,0,0.0.181,2025-07-01 12:40:34,"Dear User, thanks for your appreciation.",2025-07-02 13:20:13,0.0.181
9df44929-cec8-4bd4-ae96-a25311562d2a,Aqib Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVVJKNFC6suVJwfmx_DZ7sPipuImpAnGPSDQkmF9RweILhzf_A,bad app,1,0,0.0.181,2025-07-01 12:31:36,"Dear User, we’re sorry for the inconvenience—please email us at app@meezanbank.com with a screenshot of your Play Store/App Store review so we can address your issue right away!",2025-07-02 13:20:13,0.0.181
2659969b-d271-49de-86b0-a11664e877a5,Atif Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjVyoeU1easeHqZVi4h_Fnv9Wl0O8YKeXlwSlMudrvp2V3dUaM6H,still many features missing,3,0,0.0.181,2025-07-01 12:30:14,"Dear User, we’re sorry for the inconvenience—please email us at app@meezanbank.com with a screenshot of your Play Store/App Store review so we can address your issue right away!",2025-07-02 13:20:14,0.0.181
3063b732-de81-48ca-bc5a-c331630749dc,Usman Ali,https://play-lh.googleusercontent.com/a/ACg8ocK8ZtNsda86d7rH0s5nnmxFWgR5V6Sp7OyMPOWH5gMgZ8PkxQ=mo,Good,5,0,0.0.181,2025-07-01 12:26:43,"Dear User, thanks for your appreciation.",2025-07-02 13:20:16,0.0.181
6a28d38c-6558-483f-a8b7-f08f23951546,Irshad Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocK2b5NjdXBMnyycKZXkSdVWuqk3Np3JGNwosp2bgG9dQGN_DA=mo,nice,5,0,0.0.181,2025-07-01 12:07:28,"Dear User, thanks for your appreciation.",2025-07-02 12:19:55,0.0.181
c1b1450d-87b2-46ad-b264-1ff2c9c34c14,Khan zainab,https://play-lh.googleusercontent.com/a-/ALV-UjUQ-6MMrjS8OuNxM3DoobohrKGHBAt3yrdBLbdwNiwLCV4owCy3,good👍,5,0,0.0.181,2025-07-01 11:40:43,"Dear User, thanks for your appreciation.",2025-07-02 12:19:56,0.0.181
ed7013d2-680b-4a70-9d71-3bf356a6046e,Attaur Rehman,https://play-lh.googleusercontent.com/a-/ALV-UjUM9Y9ZwWA2HoMwFpBKhYVQDWh9bOnpWAvrdtQNvtGxZtusv6a0uw,Good working,5,0,0.0.181,2025-07-01 11:37:23,"Dear User, thanks for your appreciation.",2025-07-02 12:19:58,0.0.181
cbf984dd-f256-4348-b3d9-cd8efa66dbd5,muhammad naeem,https://play-lh.googleusercontent.com/a-/ALV-UjVaYQPIgAppq0ktBrR93wIZlQMuweu4Ks_gjSixr782ttscwkrSGA,v nice options,5,0,0.0.181,2025-07-01 11:29:02,"Dear User, thank you for your feedback! Your suggestion has been noted, and we’ll consider it for future updates.",2025-07-02 12:20:00,0.0.181
f1662631-c087-46e2-91f4-9001256730cc,yahya khan,https://play-lh.googleusercontent.com/a-/ALV-UjWP-73_yZHPPUd0jiMoGVeulEERxp6Lj8HjbsOCahwVc1pskq4,Good service,4,0,0.0.181,2025-07-01 11:25:53,"Dear User, thanks for your appreciation. If you like using the Meezan App, kindly reconsider us giving 5 star rating for our encouragement.",2025-07-02 12:20:02,0.0.181
062d098d-307b-4882-b4f7-2be3f8fe0eea,Usama M usman,https://play-lh.googleusercontent.com/a-/ALV-UjVpTC8aLmc1x6R9lrkStDu1ShMASP8srvTn7GN-A9bVd2Hkyyns,Meezan Bank is very good bank and it's staff also very punctual and loyal and hard worker,4,0,0.0.181,2025-07-01 10:47:46,"Dear User, thanks for your appreciation. If you like using the Meezan App, kindly reconsider us giving 5 star rating for our encouragement.",2025-07-02 11:05:27,0.0.181
0abd19c1-1aaa-4ed4-a8f6-e030d652ece0,funny clips,https://play-lh.googleusercontent.com/a-/ALV-UjUzLyhOgzdgrGX1UR4robxVW9bpzemj-5Ev8GGZK2xVxhKo45U,very good Bank app,5,0,0.0.181,2025-07-01 10:44:53,"Dear User, thanks for your appreciation.",2025-07-02 11:05:28,0.0.181
8d08361b-c567-4686-aca5-a6109ddbc1a1,Its Bilal Khan,https://play-lh.googleusercontent.com/a-/ALV-UjWgxToM6BKWwII2BdH3GTFbGuIrpkuOKDdd662slO0IW-lDlNEB,poor sever and pement send problem,1,0,0.0.181,2025-07-01 08:33:52,"Dear User, we’re sorry for the inconvenience—please email us at app@meezanbank.com with a screenshot of your Play Store/App Store review so we can address your issue right away!",2025-07-02 08:55:25,0.0.181
6230162c-cf10-441e-b40e-71e2001e73e3,Rahmat Wali,https://play-lh.googleusercontent.com/a-/ALV-UjUhOsvZk2lcOXDJnGGgI78BPQ01ozAJGv4NUNFl2fj7CV-kxPSt,Nice beautiful app,5,0,0.0.181,2025-07-01 07:28:13,"Dear User, thanks for your appreciation.",2025-07-02 07:48:43,0.0.181
c12c5802-25b2-45d0-98f6-70b40590155d,Imran Manzoor,https://play-lh.googleusercontent.com/a-/ALV-UjUXcLdpSgeK3RkJGfcyZThDegkZEbtk00DnWbXV497_MpDKgJAqXw,easy to use,5,0,0.0.181,2025-07-01 05:18:40,"Dear User, thanks for your appreciation.",2025-07-02 05:37:23,0.0.181
2c2dd50d-7ecd-48a3-b5fb-988e44f1ae2f,Rixwan RE,https://play-lh.googleusercontent.com/a/ACg8ocIPGf6Wak5kKqzwTq6SAVFOJZg4CrwU6GOy2SXxAEgR4I5m4fc=mo,a great services,5,0,0.0.181,2025-07-01 04:34:42,"Dear User, thanks for your appreciation.",2025-07-02 05:37:24,0.0.181
86d81b1c-d218-424e-ab13-0fb7bc0b3be8,Shaheer Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVDAswIWNFS_LBiRk9Zu8tF-XnukB3-qq2DJc6fPMxSjF9GNGrA,The app is good but u guys need to update its app design cuz it looks old.. u can have some ideas from nayapay or sadapay or maybe jazzcash .. u guys should update ur app interface also some card management details like card limits and other things otherwise service is great,5,0,0.0.181,2025-07-01 03:23:14,"Dear User, thank you for your feedback! Your suggestion has been noted, and we’ll consider it for future updates.",2025-07-02 03:30:16,0.0.181
1d7c63b2-9b70-417d-b730-34ce394b618b,Soban Farooq,https://play-lh.googleusercontent.com/a/ACg8ocJuKq7RzcTmysRgk0c8LABhjkuUC7R3mqMS-FAknmcaPs8sHWs=mo,"WTH! You want so many documents which is so annoying AND A SELFIE? WHYY??? AND YET after completing the verification, I have to wait 2 hours to access the app?? What if I wanted to make an urgent payment?? JUST WHYYY",1,0,0.0.181,2025-07-01 03:00:18,"Dear User, we’re sorry for the inconvenience—please email us at app@meezanbank.com with a screenshot of your Play Store/App Store review so we can address your issue right away!",2025-07-02 03:30:17,0.0.181
a615f394-a0a9-414b-beb3-02b11817c0e6,Mtanveer Khokhar,https://play-lh.googleusercontent.com/a-/ALV-UjXSAhoazDonBAyPd49qpO5jFwbarpX61NqFfBwEfLgPyHjuqj_t,naice,5,0,0.0.181,2025-07-01 02:03:33,"Dear User, thanks for your appreciation.",2025-07-02 02:27:54,0.0.181
26e16b76-d84a-4ba1-83bd-17aad869577c,Mursaleen Alu,https://play-lh.googleusercontent.com/a/ACg8ocKUgnW0K4JTz4ETCbHkyI0HihvPoZST3t8_IoR_uEasvzmhvA=mo,wow,5,0,0.0.181,2025-07-01 01:30:44,"Dear User, thanks for your appreciation.",2025-07-02 02:27:55,0.0.181
fc3ef2d0-c37d-42ca-9138-f3feaa5f3fbd,_ᗩᕼᗰEᗪ__ᗪᗩᖇ.,https://play-lh.googleusercontent.com/a-/ALV-UjVm_nyLjMibhnDqmVh_lxc5Si6-bKgZh9Rd-4fr7v-bcpaKrlAm,Please! Renew the UI/UX,5,0,0.0.181,2025-07-01 01:02:13,"Dear User, thank you for your feedback! Your suggestion has been noted, and we’ll consider it for future updates.",2025-07-02 01:25:44,0.0.181
