reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
f04498f3-044f-4cc3-8505-b24305fa570e,komal shazadi,https://play-lh.googleusercontent.com/a/ACg8ocKAyONmvK_NA4LWzofyrZsUWicWVnjuEyOal58100VkOMKT1g=mo,wonderful,5,0,2.14.25,2025-06-27 12:34:36,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:37:01,2.14.25
85116166-bb6a-4dae-bcd8-1d555e8549b5,Raju Pandit,https://play-lh.googleusercontent.com/a/ACg8ocIDku5_OBjwxbEhuWaBxIHP2gL9f9OwFSU5QnHYMoUjY_5m5g=mo,very good experience,5,0,2.14.25,2025-06-27 11:00:47,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:38:53,2.14.25
efb3d752-fd03-42f8-a46d-5e30bae0e4ac,muhmad ahmad,https://play-lh.googleusercontent.com/a/ACg8ocINBXwq9zlfF3rlK9BY4SUz7kOiwTlgFDu1xMr0NYorrlTj-Q=mo,good,5,0,2.14.25,2025-06-27 10:45:01,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:39:45,2.14.25
ade7bf3e-9a87-468d-a8a1-ebb7d1b2d6e3,amir nawaz,https://play-lh.googleusercontent.com/a/ACg8ocLjXk0ftz-Fg5Oec288Duc6-vlO62tsfmFkc91O1hYDqtDq6A=mo,very good app,5,0,,2025-06-27 10:23:53,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:40:21,
43329889-b5de-48b0-ae11-cb65ba891bf9,Yunas Awan,https://play-lh.googleusercontent.com/a/ACg8ocIl2IpJSsMz1_FxcyQPxoZkto5bNRJPwEIvXzSCriEToTuiVA=mo,very good and helpful app,5,0,2.14.25,2025-06-27 10:19:08,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:40:27,2.14.25
c73782b3-2d4d-4a5f-99dd-7743591fc866,Asad Ali,https://play-lh.googleusercontent.com/a/ACg8ocJpW3BpNEJxaySfA5e2Iz9MP3-ChJVrzJ_TZsDj_UuqFqVrSw=mo,Good Experience 😍😍😍,5,0,2.14.25,2025-06-27 09:57:14,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:41:25,2.14.25
21c54afc-1035-4f76-b651-4c4cd3e734a0,Sherry Khan,https://play-lh.googleusercontent.com/a-/ALV-UjW6OphvNq0_L0GcfziCedCxeR5tZLPD5lTWNylTkn_vShlgi5I,nice,5,0,2.15.38,2025-06-27 09:42:55,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:41:33,2.15.38
5f4e104b-0715-48d4-9099-d11503a93e84,Rana Nadeem (Ladi),https://play-lh.googleusercontent.com/a-/ALV-UjW3u9eaIzXKsCagtQ5pD7Fc6JbIHuqEXyoiohGjNx0u6vLn9KEE,"I love HBL Bank, it is a very good bank, its service is very good, secondly, it is different from all the banks, it is my favorite bank ❣️☺️❣️",5,0,2.15.38,2025-06-27 09:22:17,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:42:24,2.15.38
d363cbff-7d70-4e16-a2ab-924e88a6a632,Arslan Javed,https://play-lh.googleusercontent.com/a/ACg8ocKePh8IZ6Dd3_WrtTDEzLzREBocKAcNXHbYoPwOanwZytHfrA=mo,excellent service of hbl,5,0,,2025-06-27 08:43:03,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:42:30,
d4ded28c-b4ca-4b25-939d-910164da93eb,Muneer DHQ,https://play-lh.googleusercontent.com/a/ACg8ocL_wDbwb4mnbWsdzVs5_Xo89fmz-VwaX42tq_SVsBrD618jhQ=mo,best experiance,5,0,2.15.38,2025-06-27 08:39:59,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:43:24,2.15.38
002c075b-4ce8-4ff0-b8fc-ec0c43fa8b06,ahmad joyia,https://play-lh.googleusercontent.com/a/ACg8ocI1Vcb2D-IdFS98VjrngTVCw2V_RtF5BaGMnXBPqYnTks_kdw=mo,this app a good work,5,0,,2025-06-27 08:09:55,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:43:29,
a1e4fd96-574b-45bc-b740-5b45873eb629,Usmani Awan,https://play-lh.googleusercontent.com/a-/ALV-UjWcTJd4be8gSzWpIQYQwG9YN1RlOawf6zQDdDQjbVADO9FDR-nA,very good app,5,0,2.14.26,2025-06-27 07:49:15,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:44:00,2.14.26
10d2c160-19ee-4c1c-b356-aacfcd742398,Shaharyar Sarfraz,https://play-lh.googleusercontent.com/a/ACg8ocIXIXScxLpwgBJWfwct2h9xLLyR4q1ysqcpD1Tkn7BT1P2s1w=mo,this HBL app is very helpful but today I am facing difficult in opening the app it is saying that (please download the app from Google play store),4,0,2.15.38,2025-06-27 07:45:53,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-27 19:44:28,2.15.38
97e8c55a-6ea1-45c9-b75c-90e9f7c0676c,Gul Mujtaba,https://play-lh.googleusercontent.com/a/ACg8ocJFtBlLtiW9kYY651rmaXUbHX9AoOxXkyWXmcsl0QCTksRO3w=mo,I am very glade to this application,5,0,2.14.25,2025-06-27 06:00:58,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:45:16,2.14.25
c8182890-68db-444d-98f2-de7d1fe24458,shahbaz ahmad,https://play-lh.googleusercontent.com/a/ACg8ocLEkB9o86PxNOgmBao_n1i0lDnsxINt2zETYh1ieR5q2nQd5A=mo,"Its user friendly, safe & secure app for every one.",5,0,2.14.26,2025-06-27 05:04:25,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:45:58,2.14.26
38b6a75a-5af9-4709-a1a5-be5e820416b9,Qaus Communication,https://play-lh.googleusercontent.com/a/ACg8ocK1X-jLpjrCoVJake55CCJ79JKc_MRazRxeFFWolu4RqDCt9g=mo,good,5,0,,2025-06-27 03:55:28,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:46:03,
a4123eaa-a5f0-4a4a-b877-d0603c5fa1d4,Raza Abbas,https://play-lh.googleusercontent.com/a/ACg8ocLWGrAowKq0P_g1Q0_ARt1bhXAAIIbE_W6ngH9ZOPVQHUazzQ=mo,Bohat he gatiya bank ha ... aur service b boht gatiya ha . plz don't use HBL,1,0,2.15.38,2025-06-27 01:31:11,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 19:47:01,2.15.38
9e6e2926-cfc4-4b5f-9080-a574e94d9364,Raza Ul Haq,https://play-lh.googleusercontent.com/a/ACg8ocLJ03Fl4geBbjHR2IKY_002WIpfK-hSUaCrVBMDrPM4HgE7=mo,it is excellent,5,0,2.14.26,2025-06-27 00:47:21,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:47:49,2.14.26
e851aafb-9051-4cae-8a90-ee48281e4fb4,Imran Ahmad chema,https://play-lh.googleusercontent.com/a/ACg8ocJ-TStkY5kiYBFSCAnxn8KmnCAVSvi5vT3LH3Z4b_JJTubjKQ=mo,This app is very use full and secure,5,0,2.14.26,2025-06-27 00:40:33,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:48:59,2.14.26
2121d327-9c22-4b27-beb6-f8b11a897a63,Ahsan Nazar,https://play-lh.googleusercontent.com/a/ACg8ocJKwn2WWWh3QYtq56U32srY2OUCKbhE0Yl2fx2GijKW6Hq2h3tH=mo,Cannot enter email received OTP on phone app as the keyboard does not appear and helpline says it is a autofetch system. HBL really needs to upgrade their IT systems. Learned this information after sending 30 emails to helpline.,1,0,2.15.38,2025-06-27 00:11:14,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 19:50:22,2.15.38
b2a87034-6b1d-4ec8-8964-92c9432d8d0e,ali hamza,https://play-lh.googleusercontent.com/a-/ALV-UjU5N61kPHmPiWSurHNgTgmeoJ1kUtNpO0r2RzgMLFwH1HSNoH8,Very Bad Experience,1,0,2.15.38,2025-06-26 23:44:26,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 19:51:20,2.15.38
3dba3931-5229-4d1e-94f2-37d59c3c36ce,Afaq Sarwar,https://play-lh.googleusercontent.com/a-/ALV-UjWcnrpuNc3i56LgNw5-UWdV3i64VnhZV5PdnRPafhvSB2mq_Wpz,This application doesn't work proper in ios 26 version. The app crashes alot and never open.,1,0,2.15.38,2025-06-26 23:40:41,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 19:51:55,2.15.38
1685647f-88c6-4c62-8177-195443764c47,waqar younas,https://play-lh.googleusercontent.com/a-/ALV-UjUIloC88ET8c1vxMIHT5tVHvc7flYnKKtUnWU4POMOKTTBoKhc,Assalam o alikom dear HBL MOBILE APP are fantastic and easy to use for transaction etc .,5,0,2.14.25,2025-06-26 23:12:05,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:53:21,2.14.25
cf192342-4616-44a7-9397-55174c950e18,Arman Khan,https://play-lh.googleusercontent.com/a/ACg8ocIehAGnYMkt0oREBDL5zYNHshadaFN-8adnNwQInT8WOygLDQ=mo,good working,1,0,2.14.24,2025-06-26 23:11:54,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-27 19:55:03,2.14.24
16740df6-b287-4b28-8e53-15439a871406,Hamza Arshad,https://play-lh.googleusercontent.com/a-/ALV-UjUEE8YzmHNWgGYHQTcaWLfsyNJZamnW2mRdy4bGazFmnzCsSBzx,good,5,0,2.15.38,2025-06-26 22:38:26,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:56:06,2.15.38
f214e7fe-30cf-4a6e-b271-24c55b0472d4,Wali shah khan Wali shah khan,https://play-lh.googleusercontent.com/a/ACg8ocLTvPbsD1JlWdBifwOHF23b9YidsITX3hCrTXsFZ2L2SbTItfM=mo,One of the best HBL,5,0,2.14.25,2025-06-26 22:36:03,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.",2025-06-27 19:57:18,2.14.25
7c492139-d977-4df1-87af-32008455e1a2,Khurshid Anwar,https://play-lh.googleusercontent.com/a-/ALV-UjVx7D8Gf2gKLJfsYYVAbGn4RwkhqbN73F0mKU61OmXtccSneFKE,nice,5,0,2.15.37,2025-06-26 22:29:01,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:57:25,2.15.37
4021c8dc-a111-4860-8238-b3792f21c8b2,Zarshal Gul,https://play-lh.googleusercontent.com/a/ACg8ocJMvn5dhEhKpBS6UvcWDXk9QUDEcsEBmiTjloWBWBvAYRQ1og=mo,"So helpful app I use ever. I can check my account balance any time , pay my utility bills without any difficulty.",5,0,2.15.33,2025-06-26 22:28:09,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:57:57,2.15.33
722730b6-3388-4f05-835d-ce0664652c5e,Shahid Abass,https://play-lh.googleusercontent.com/a-/ALV-UjXyM4ZyRBsEnDW1TeemPMSaF3K3MlkJPkGACNSKa2F3FW7szT5N,good,5,0,2.15.38,2025-06-26 22:16:47,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:58:56,2.15.38
c72dfe69-137c-4db5-97d9-520222d5157c,Arif Hussain,https://play-lh.googleusercontent.com/a/ACg8ocIEeHgd5QcAcZRZF93ZBq6CSB9TyCM37a-Hj9HQ4S2vevimtQ=mo,we'll app,5,0,2.15.38,2025-06-26 22:05:38,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:59:32,2.15.38
83ed28eb-e501-41a3-800e-3ac2c64cda04,M.Shahid Latif,https://play-lh.googleusercontent.com/a/ACg8ocKik4XsnfLjvEH-N5k8xTmOFyLEqRNDQ91AfyjXtTN8ndd4-g=mo,very poor experience,1,0,2.14.26,2025-06-26 21:21:26,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 20:00:09,2.14.26
bc8b05f0-762c-4198-9198-dc6be6c3f2f0,Humera Aamir,https://play-lh.googleusercontent.com/a-/ALV-UjVnte6pOR2y9KgFVDUTTQI5XrBn7yT84MRbrOJADKLCFbvw5bDb,this is worst app. nothing work v poor,1,0,2.15.38,2025-06-26 21:08:45,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 20:00:41,2.15.38
d02fa5b5-c35d-4e81-856d-7788c50a6e05,Muhammad Zaheer Malik,https://play-lh.googleusercontent.com/a-/ALV-UjX1n4kXpyLqJW250TbQe_9urPiYF8zac8h9HuxEe6YRdAbbfk3H,thnx for everything,5,0,2.14.26,2025-06-26 21:02:05,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 20:01:29,2.14.26
e8314c90-60bd-43cf-acdf-0c7642a173db,Humaira Zahid,https://play-lh.googleusercontent.com/a-/ALV-UjUpZtx9deC4oTk-axC-cEryRq3Pcoopu3TJLgQ7--M1i0nE0awSkQ,"Tpin, ID , Bio matrix, now special condition worse banking experience cannot perform a transition since 1 month",1,6,2.15.38,2025-06-26 20:47:51,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 20:02:16,2.15.38
b5fa48f3-764a-4bef-9444-ecd7f318d75b,Chumardraz153 Babo,https://play-lh.googleusercontent.com/a/ACg8ocLDY4M2EBAghJ3_oHjmslLHkjbcfdhop7h62qU1Di9pBi_8VfA=mo,"Good , best",5,0,2.15.38,2025-06-26 20:36:25,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.",2025-06-27 20:02:50,2.15.38
